   BENCHMARK INFORMATION
benchmark definition:    ./esbmc-kind.xml
name:                    esbmc-kind
run sets:                SV-COMP22_unreach-call, SV-COMP22_valid-memcleanup.MemSafety-MemCleanup, SV-COMP22_valid-memsafety, SV-COMP22_no-overflow, SV-COMP22_termination
date:                    Fri, 2021-12-03 13:11:34 CET
tool:                    ESBMC version 6.8.0 64-bit x86_64 linux
tool executable:         ./esbmc-wrapper.py
options:                 -s kinduction
parallel runs:           23
resource limits:
- memory:                6000.0 MB
- time:                  300 s
- cpu cores:             1
hardware requirements:
- cpu model:             Intel Xeon E3-1230 v5 @ 3.40 GHz
- cpu cores:             8
- memory:                6000.0 MB
------------------------------------------------------------

   SYSTEM INFORMATION
host:                    164f6b0fdfd1
os:                      Linux-3.10.0-1160.45.1.el7.x86_64-x86_64-with-glibc2.29
cpu:                     Intel Xeon CPU E5-2620 v4 @ 2.10GHz
- cores:                 32
- max frequency:         3000.0 MHz
- turbo boost enabled:   True
ram:                     202568.75315200002 MB
------------------------------------------------------------



SV-COMP22_unreach-call
Run set 1 of 5 with options '-s kinduction' and propertyfile 'None'

inputfile                                                                                                                                                                          status                       cpu time   wall time        host
pthread-wmm/rfi005_pso.opt.yml                                                                                                                                                     false(unreach-call)              1.83        1.84        None
pthread-wmm/rfi005_rmo.oepc.yml                                                                                                                                                    false(unreach-call)              1.84        1.85        None
pthread-wmm/rfi005_rmo.opt.yml                                                                                                                                                     false(unreach-call)              1.83        1.84        None
pthread-wmm/rfi005_tso.oepc.yml                                                                                                                                                    false(unreach-call)              1.84        1.85        None
pthread-wmm/rfi005_tso.opt.yml                                                                                                                                                     false(unreach-call)              1.84        1.86        None
pthread-wmm/rfi006_power.oepc.yml                                                                                                                                                  TIMEOUT                        301.02      301.01        None
pthread-wmm/rfi006_power.opt.yml                                                                                                                                                   TIMEOUT                        301.02      301.02        None
pthread-wmm/rfi006_pso.oepc.yml                                                                                                                                                    TIMEOUT                        301.02      301.03        None
pthread-wmm/rfi006_pso.opt.yml                                                                                                                                                     TIMEOUT                        301.01      301.02        None
pthread-wmm/rfi006_rmo.oepc.yml                                                                                                                                                    TIMEOUT                        301.02      301.01        None
pthread-wmm/rfi006_rmo.opt.yml                                                                                                                                                     TIMEOUT                        301.03      301.02        None
pthread-wmm/rfi006_tso.oepc.yml                                                                                                                                                    TIMEOUT                        301.02      301.02        None
pthread-wmm/rfi006_tso.opt.yml                                                                                                                                                     TIMEOUT                        301.02      301.01        None
pthread-wmm/rfi007_power.oepc.yml                                                                                                                                                  TIMEOUT                        301.03      301.02        None
pthread-wmm/rfi007_power.opt.yml                                                                                                                                                   TIMEOUT                        301.02      301.02        None
pthread-wmm/rfi007_pso.oepc.yml                                                                                                                                                    TIMEOUT                        301.03      301.02        None
pthread-wmm/rfi007_pso.opt.yml                                                                                                                                                     TIMEOUT                        301.03      301.01        None
pthread-wmm/rfi007_rmo.oepc.yml                                                                                                                                                    TIMEOUT                        301.03      301.04        None
pthread-wmm/rfi007_rmo.opt.yml                                                                                                                                                     TIMEOUT                        301.03      301.03        None
pthread-wmm/rfi007_tso.oepc.yml                                                                                                                                                    TIMEOUT                        301.03      301.02        None
pthread-wmm/rfi007_tso.opt.yml                                                                                                                                                     TIMEOUT                        301.02      301.01        None
pthread-wmm/rfi008_power.oepc.yml                                                                                                                                                  TIMEOUT                        301.02      301.02        None
pthread-wmm/rfi008_power.opt.yml                                                                                                                                                   TIMEOUT                        301.01      301.02        None
pthread-wmm/rfi008_pso.oepc.yml                                                                                                                                                    TIMEOUT                        301.01      301.02        None
pthread-wmm/rfi008_pso.opt.yml                                                                                                                                                     TIMEOUT                        301.02      301.01        None
pthread-wmm/rfi008_rmo.oepc.yml                                                                                                                                                    TIMEOUT                        300.99      301.02        None
pthread-wmm/rfi008_rmo.opt.yml                                                                                                                                                     TIMEOUT                        301.03      301.02        None
pthread-wmm/rfi008_tso.oepc.yml                                                                                                                                                    TIMEOUT                        301.03      301.02        None
pthread-wmm/rfi008_tso.opt.yml                                                                                                                                                     TIMEOUT                        301.00      301.01        None
pthread-wmm/rfi009_power.oepc.yml                                                                                                                                                  TIMEOUT                        301.02      301.02        None
pthread-wmm/rfi009_power.opt.yml                                                                                                                                                   TIMEOUT                        301.02      301.04        None
pthread-wmm/rfi009_pso.oepc.yml                                                                                                                                                    TIMEOUT                        301.03      301.02        None
pthread-wmm/rfi009_pso.opt.yml                                                                                                                                                     TIMEOUT                        301.01      301.03        None
pthread-wmm/rfi009_rmo.oepc.yml                                                                                                                                                    TIMEOUT                        300.98      301.01        None
pthread-wmm/rfi009_rmo.opt.yml                                                                                                                                                     TIMEOUT                        300.98      301.02        None
pthread-wmm/rfi009_tso.oepc.yml                                                                                                                                                    TIMEOUT                        300.87      301.02        None
pthread-wmm/rfi009_tso.opt.yml                                                                                                                                                     TIMEOUT                        301.02      301.02        None
pthread-wmm/rfi010_power.oepc.yml                                                                                                                                                  TIMEOUT                        301.00      301.01        None
pthread-wmm/rfi010_power.opt.yml                                                                                                                                                   TIMEOUT                        301.03      301.02        None
pthread-wmm/rfi010_pso.oepc.yml                                                                                                                                                    TIMEOUT                        301.01      301.02        None
pthread-wmm/rfi010_pso.opt.yml                                                                                                                                                     TIMEOUT                        301.03      301.03        None
pthread-wmm/rfi010_rmo.oepc.yml                                                                                                                                                    TIMEOUT                        301.03      301.02        None
pthread-wmm/rfi010_rmo.opt.yml                                                                                                                                                     TIMEOUT                        301.02      301.02        None
pthread-wmm/rfi010_tso.oepc.yml                                                                                                                                                    TIMEOUT                        300.91      301.01        None
pthread-wmm/rfi010_tso.opt.yml                                                                                                                                                     TIMEOUT                        301.03      301.02        None
pthread-wmm/safe000_power.oepc.yml                                                                                                                                                 TIMEOUT                        301.02      301.01        None
pthread-wmm/safe000_power.opt.yml                                                                                                                                                  TIMEOUT                        301.00      301.01        None
pthread-wmm/safe000_pso.oepc.yml                                                                                                                                                   TIMEOUT                        301.03      301.01        None
pthread-wmm/safe000_pso.opt.yml                                                                                                                                                    TIMEOUT                        301.02      301.02        None
pthread-wmm/safe000_rmo.oepc.yml                                                                                                                                                   TIMEOUT                        301.02      301.02        None
pthread-wmm/safe000_rmo.opt.yml                                                                                                                                                    TIMEOUT                        301.02      301.02        None
pthread-wmm/safe000_tso.oepc.yml                                                                                                                                                   TIMEOUT                        301.02      301.01        None
pthread-wmm/safe000_tso.opt.yml                                                                                                                                                    TIMEOUT                        301.03      301.02        None
pthread-wmm/safe001_power.oepc.yml                                                                                                                                                 TIMEOUT                        301.03      301.01        None
pthread-wmm/safe001_power.opt.yml                                                                                                                                                  TIMEOUT                        301.01      301.02        None
pthread-wmm/safe001_pso.oepc.yml                                                                                                                                                   TIMEOUT                        301.03      301.01        None
pthread-wmm/safe001_pso.opt.yml                                                                                                                                                    TIMEOUT                        301.03      301.01        None
pthread-wmm/safe001_rmo.oepc.yml                                                                                                                                                   TIMEOUT                        301.07      301.06        None
pthread-wmm/safe001_rmo.opt.yml                                                                                                                                                    TIMEOUT                        301.02      301.01        None
pthread-wmm/safe001_tso.oepc.yml                                                                                                                                                   TIMEOUT                        301.03      301.02        None
pthread-wmm/safe001_tso.opt.yml                                                                                                                                                    TIMEOUT                        301.03      301.01        None
pthread-wmm/safe002_power.oepc.yml                                                                                                                                                 TIMEOUT                        301.02      301.01        None
pthread-wmm/safe002_power.opt.yml                                                                                                                                                  TIMEOUT                        301.02      301.02        None
pthread-wmm/safe002_pso.oepc.yml                                                                                                                                                   TIMEOUT                        301.03      301.04        None
pthread-wmm/safe002_pso.opt.yml                                                                                                                                                    TIMEOUT                        301.02      301.02        None
pthread-wmm/safe002_rmo.oepc.yml                                                                                                                                                   TIMEOUT                        301.02      301.01        None
pthread-wmm/safe002_rmo.opt.yml                                                                                                                                                    TIMEOUT                        301.00      301.01        None
pthread-wmm/safe002_tso.oepc.yml                                                                                                                                                   TIMEOUT                        301.03      301.02        None
pthread-wmm/safe002_tso.opt.yml                                                                                                                                                    TIMEOUT                        301.03      301.02        None
pthread-wmm/safe003_power.oepc.yml                                                                                                                                                 TIMEOUT                        301.02      301.02        None
pthread-wmm/safe003_power.opt.yml                                                                                                                                                  TIMEOUT                        301.02      301.01        None
pthread-wmm/safe003_pso.oepc.yml                                                                                                                                                   TIMEOUT                        301.02      301.02        None
pthread-wmm/safe003_pso.opt.yml                                                                                                                                                    TIMEOUT                        301.02      301.02        None
pthread-wmm/safe003_rmo.oepc.yml                                                                                                                                                   TIMEOUT                        301.03      301.02        None
pthread-wmm/safe003_rmo.opt.yml                                                                                                                                                    TIMEOUT                        301.01      301.02        None
pthread-wmm/safe003_tso.oepc.yml                                                                                                                                                   TIMEOUT                        301.02      301.02        None
pthread-wmm/safe003_tso.opt.yml                                                                                                                                                    TIMEOUT                        301.03      301.04        None
pthread-wmm/safe004_power.oepc.yml                                                                                                                                                 TIMEOUT                        301.02      301.02        None
pthread-wmm/safe004_power.opt.yml                                                                                                                                                  TIMEOUT                        301.02      301.01        None
pthread-wmm/safe004_pso.oepc.yml                                                                                                                                                   TIMEOUT                        300.98      301.01        None
pthread-wmm/safe004_pso.opt.yml                                                                                                                                                    TIMEOUT                        301.00      301.02        None
pthread-wmm/safe004_rmo.oepc.yml                                                                                                                                                   TIMEOUT                        300.84      301.02        None
pthread-wmm/safe004_rmo.opt.yml                                                                                                                                                    TIMEOUT                        301.02      301.02        None
pthread-wmm/safe004_tso.oepc.yml                                                                                                                                                   TIMEOUT                        300.95      301.02        None
pthread-wmm/safe004_tso.opt.yml                                                                                                                                                    TIMEOUT                        301.02      301.02        None
pthread-wmm/safe005_power.oepc.yml                                                                                                                                                 TIMEOUT                        300.92      301.01        None
pthread-wmm/safe005_power.opt.yml                                                                                                                                                  TIMEOUT                        301.02      301.01        None
pthread-wmm/safe005_pso.oepc.yml                                                                                                                                                   TIMEOUT                        301.01      301.03        None
pthread-wmm/safe005_pso.opt.yml                                                                                                                                                    TIMEOUT                        300.99      301.03        None
pthread-wmm/safe005_rmo.oepc.yml                                                                                                                                                   TIMEOUT                        300.96      301.01        None
pthread-wmm/safe005_rmo.opt.yml                                                                                                                                                    TIMEOUT                        301.03      301.02        None
pthread-wmm/safe005_tso.oepc.yml                                                                                                                                                   TIMEOUT                        301.03      301.02        None
pthread-wmm/safe005_tso.opt.yml                                                                                                                                                    TIMEOUT                        301.01      301.02        None
pthread-wmm/safe006_power.oepc.yml                                                                                                                                                 TIMEOUT                        301.01      301.01        None
pthread-wmm/safe006_power.opt.yml                                                                                                                                                  TIMEOUT                        301.01      301.02        None
pthread-wmm/safe006_pso.oepc.yml                                                                                                                                                   TIMEOUT                        301.03      301.02        None
pthread-wmm/safe006_pso.opt.yml                                                                                                                                                    TIMEOUT                        301.03      301.02        None
pthread-wmm/safe006_rmo.oepc.yml                                                                                                                                                   false(unreach-call)            260.82      260.82        None
pthread-wmm/safe006_rmo.opt.yml                                                                                                                                                    TIMEOUT                        301.02      301.02        None
pthread-wmm/safe006_tso.oepc.yml                                                                                                                                                   TIMEOUT                        301.02      301.01        None
pthread-wmm/safe006_tso.opt.yml                                                                                                                                                    TIMEOUT                        301.03      301.03        None
pthread-wmm/safe007_power.oepc.yml                                                                                                                                                 TIMEOUT                        301.02      301.02        None
pthread-wmm/safe007_power.opt.yml                                                                                                                                                  TIMEOUT                        301.03      301.05        None
pthread-wmm/safe007_pso.oepc.yml                                                                                                                                                   TIMEOUT                        301.03      301.01        None
pthread-wmm/safe007_pso.opt.yml                                                                                                                                                    TIMEOUT                        301.02      301.02        None
pthread-wmm/safe007_rmo.oepc.yml                                                                                                                                                   TIMEOUT                        301.03      301.02        None
pthread-wmm/safe007_rmo.opt.yml                                                                                                                                                    TIMEOUT                        301.03      301.02        None
pthread-wmm/safe007_tso.oepc.yml                                                                                                                                                   TIMEOUT                        301.03      301.02        None
pthread-wmm/safe007_tso.opt.yml                                                                                                                                                    TIMEOUT                        301.03      301.01        None
pthread-wmm/safe008_power.oepc.yml                                                                                                                                                 TIMEOUT                        301.02      301.04        None
pthread-wmm/safe008_power.opt.yml                                                                                                                                                  TIMEOUT                        301.02      301.03        None
pthread-wmm/safe008_pso.oepc.yml                                                                                                                                                   TIMEOUT                        301.02      301.01        None
pthread-wmm/safe008_pso.opt.yml                                                                                                                                                    TIMEOUT                        300.96      301.01        None
pthread-wmm/safe008_rmo.oepc.yml                                                                                                                                                   TIMEOUT                        301.02      301.02        None
pthread-wmm/safe008_rmo.opt.yml                                                                                                                                                    TIMEOUT                        301.02      301.01        None
pthread-wmm/safe008_tso.oepc.yml                                                                                                                                                   TIMEOUT                        300.98      301.02        None
pthread-wmm/safe008_tso.opt.yml                                                                                                                                                    TIMEOUT                        301.02      301.01        None
pthread-wmm/safe009_power.oepc.yml                                                                                                                                                 TIMEOUT                        301.02      301.02        None
pthread-wmm/safe009_power.opt.yml                                                                                                                                                  TIMEOUT                        300.98      301.01        None
pthread-wmm/safe009_pso.oepc.yml                                                                                                                                                   TIMEOUT                        301.03      301.02        None
pthread-wmm/safe009_pso.opt.yml                                                                                                                                                    TIMEOUT                        301.01      301.02        None
pthread-wmm/safe009_rmo.oepc.yml                                                                                                                                                   TIMEOUT                        301.02      301.02        None
pthread-wmm/safe009_rmo.opt.yml                                                                                                                                                    TIMEOUT                        301.03      301.02        None
pthread-wmm/safe009_tso.oepc.yml                                                                                                                                                   TIMEOUT                        301.02      301.01        None
pthread-wmm/safe009_tso.opt.yml                                                                                                                                                    TIMEOUT                        301.03      301.03        None
pthread-wmm/safe010_power.oepc.yml                                                                                                                                                 TIMEOUT                        301.00      301.01        None
pthread-wmm/safe010_power.opt.yml                                                                                                                                                  false(unreach-call)            288.12      288.14        None
pthread-wmm/safe010_pso.oepc.yml                                                                                                                                                   false(unreach-call)            290.95      291.13        None
pthread-wmm/safe010_pso.opt.yml                                                                                                                                                    TIMEOUT                        301.03      301.02        None
pthread-wmm/safe010_rmo.oepc.yml                                                                                                                                                   false(unreach-call)            287.77      287.80        None
pthread-wmm/safe010_rmo.opt.yml                                                                                                                                                    TIMEOUT                        301.03      301.02        None
pthread-wmm/safe010_tso.oepc.yml                                                                                                                                                   TIMEOUT                        301.02      301.02        None
pthread-wmm/safe010_tso.opt.yml                                                                                                                                                    TIMEOUT                        301.02      301.05        None
pthread-wmm/safe011_power.oepc.yml                                                                                                                                                 TIMEOUT                        301.00      301.03        None
pthread-wmm/safe011_power.opt.yml                                                                                                                                                  TIMEOUT                        301.02      301.02        None
pthread-wmm/safe011_pso.oepc.yml                                                                                                                                                   TIMEOUT                        300.99      301.01        None
pthread-wmm/safe011_pso.opt.yml                                                                                                                                                    TIMEOUT                        301.02      301.02        None
pthread-wmm/safe011_rmo.oepc.yml                                                                                                                                                   TIMEOUT                        301.02      301.01        None
pthread-wmm/safe011_rmo.opt.yml                                                                                                                                                    TIMEOUT                        301.02      301.01        None
pthread-wmm/safe011_tso.oepc.yml                                                                                                                                                   TIMEOUT                        301.02      301.02        None
pthread-wmm/safe011_tso.opt.yml                                                                                                                                                    TIMEOUT                        301.02      301.02        None
pthread-wmm/safe012_power.oepc.yml                                                                                                                                                 TIMEOUT                        301.02      301.01        None
pthread-wmm/safe012_power.opt.yml                                                                                                                                                  TIMEOUT                        301.01      301.02        None
pthread-wmm/safe012_pso.oepc.yml                                                                                                                                                   TIMEOUT                        301.02      301.02        None
pthread-wmm/safe012_pso.opt.yml                                                                                                                                                    TIMEOUT                        301.03      301.02        None
pthread-wmm/safe012_rmo.oepc.yml                                                                                                                                                   TIMEOUT                        301.02      301.02        None
pthread-wmm/safe012_rmo.opt.yml                                                                                                                                                    TIMEOUT                        301.03      301.01        None
pthread-wmm/safe012_tso.oepc.yml                                                                                                                                                   TIMEOUT                        301.03      301.01        None
pthread-wmm/safe012_tso.opt.yml                                                                                                                                                    TIMEOUT                        301.03      301.04        None
pthread-wmm/safe013_power.oepc.yml                                                                                                                                                 TIMEOUT                        301.01      301.03        None
pthread-wmm/safe013_power.opt.yml                                                                                                                                                  TIMEOUT                        301.01      301.02        None
pthread-wmm/safe013_pso.oepc.yml                                                                                                                                                   TIMEOUT                        301.02      301.01        None
pthread-wmm/safe013_pso.opt.yml                                                                                                                                                    TIMEOUT                        301.03      301.02        None
pthread-wmm/safe013_rmo.oepc.yml                                                                                                                                                   TIMEOUT                        301.03      301.02        None
pthread-wmm/safe013_rmo.opt.yml                                                                                                                                                    TIMEOUT                        301.03      301.02        None
pthread-wmm/safe013_tso.oepc.yml                                                                                                                                                   TIMEOUT                        301.01      301.05        None
pthread-wmm/safe013_tso.opt.yml                                                                                                                                                    TIMEOUT                        301.03      301.03        None
pthread-wmm/safe014_power.oepc.yml                                                                                                                                                 TIMEOUT                        301.02      301.01        None
pthread-wmm/safe014_power.opt.yml                                                                                                                                                  TIMEOUT                        301.01      301.02        None
pthread-wmm/safe014_pso.oepc.yml                                                                                                                                                   TIMEOUT                        301.02      301.02        None
pthread-wmm/safe014_pso.opt.yml                                                                                                                                                    TIMEOUT                        301.00      301.02        None
pthread-wmm/safe014_rmo.oepc.yml                                                                                                                                                   TIMEOUT                        301.02      301.01        None
pthread-wmm/safe014_rmo.opt.yml                                                                                                                                                    TIMEOUT                        301.01      301.01        None
pthread-wmm/safe014_tso.oepc.yml                                                                                                                                                   TIMEOUT                        301.02      301.02        None
pthread-wmm/safe014_tso.opt.yml                                                                                                                                                    TIMEOUT                        300.92      301.02        None
pthread-wmm/safe015_power.oepc.yml                                                                                                                                                 TIMEOUT                        301.03      301.02        None
pthread-wmm/safe015_power.opt.yml                                                                                                                                                  TIMEOUT                        301.02      301.02        None
pthread-wmm/safe015_pso.oepc.yml                                                                                                                                                   TIMEOUT                        301.02      301.02        None
pthread-wmm/safe015_pso.opt.yml                                                                                                                                                    TIMEOUT                        300.92      301.02        None
pthread-wmm/safe015_rmo.oepc.yml                                                                                                                                                   TIMEOUT                        300.95      301.01        None
pthread-wmm/safe015_rmo.opt.yml                                                                                                                                                    TIMEOUT                        301.01      301.01        None
pthread-wmm/safe015_tso.oepc.yml                                                                                                                                                   TIMEOUT                        301.02      301.04        None
pthread-wmm/safe015_tso.opt.yml                                                                                                                                                    TIMEOUT                        301.01      301.02        None
pthread-wmm/safe016_power.oepc.yml                                                                                                                                                 TIMEOUT                        301.00      301.01        None
pthread-wmm/safe016_power.opt.yml                                                                                                                                                  TIMEOUT                        301.01      301.02        None
pthread-wmm/safe016_pso.oepc.yml                                                                                                                                                   TIMEOUT                        301.03      301.02        None
pthread-wmm/safe016_pso.opt.yml                                                                                                                                                    TIMEOUT                        301.03      301.02        None
pthread-wmm/safe016_rmo.oepc.yml                                                                                                                                                   TIMEOUT                        301.02      301.02        None
pthread-wmm/safe016_rmo.opt.yml                                                                                                                                                    TIMEOUT                        301.02      301.05        None
pthread-wmm/safe016_tso.oepc.yml                                                                                                                                                   TIMEOUT                        301.01      301.03        None
pthread-wmm/safe016_tso.opt.yml                                                                                                                                                    TIMEOUT                        300.99      301.01        None
pthread-wmm/safe017_power.oepc.yml                                                                                                                                                 TIMEOUT                        301.01      301.02        None
pthread-wmm/safe017_power.opt.yml                                                                                                                                                  TIMEOUT                        301.03      301.02        None
pthread-wmm/safe017_pso.oepc.yml                                                                                                                                                   TIMEOUT                        301.03      301.02        None
pthread-wmm/safe017_pso.opt.yml                                                                                                                                                    TIMEOUT                        301.01      301.02        None
pthread-wmm/safe017_rmo.oepc.yml                                                                                                                                                   TIMEOUT                        301.02      301.01        None
pthread-wmm/safe017_rmo.opt.yml                                                                                                                                                    TIMEOUT                        301.02      301.02        None
